date,debit_inn,credit_inn,amount,purpose,purpose_risk_score,debit_score,credit_score,txn_risk_score,txn_anomaly_flag
2021-03-01,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2021-07-01,d877722ca4e40f98,8d9e0be733f77f1c,100000.0,прочие выдачи 100000.00; прочие расходы; по чеку № 11uynt.,0.0,0.9999980058502028,0.5725082151697858,0.7173303619475675,0
2021-03-03,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2019-02-27,d877722ca4e40f98,659207c64fee1c66,100000.0,возврат без % займа по договору №3-ки от 02.10.2018г сумма 100000-00 без налога (ндс),0.0,0.9999980058502028,0.18395656091514212,0.7173303619475675,0
2020-12-21,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2020-08-06,d877722ca4e40f98,85ee5df9d37a27a6,100000.0,оплата по сч.№ 6 от 28.02.2019г авторский надзор по договору № 7 от 20.12.16г за холодсервис сумма 100000-00 без налога (ндс),0.0,0.9999980058502028,,0.7173303619475675,0
2021-03-09,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2020-12-24,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2020-12-18,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2020-12-28,d877722ca4e40f98,6931e23e98703aa9,100000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 100000-00 в т.ч. ндс (20%) 16666-67,0.0,0.9999980058502028,0.5165910835264188,0.7173303619475675,0
2023-09-08,d877722ca4e40f98,74b54be399407640,99695.25,по решению о взыскании от date_624aff38e8cf № 1605 по ст.46 нк рф,0.0,0.9999980058502028,,0.7135281345236268,0
2019-12-12,8d9e0be733f77f1c,d877722ca4e40f98,340000.0,поступления займов от учредителя 340000.00,0.0,0.5725082151697858,0.9999980058502028,0.7132864564383066,0
2021-05-11,d877722ca4e40f98,1d83fd5f5fefc19f,99401.87,оплата по договору № 3510 от date_f300508e7393 теплоэнергия по с/ф тэ000007164 от 30.04.21 г за апрель 21г сумма 99401-87 в т.ч. ндс (20%) 16566-98,0.0,0.9999980058502028,,0.7132156418110974,0
2021-01-26,7ad54077510c09e4,d877722ca4e40f98,250000.0,оплата по договору займа № 2-сф/26012021г от 26.01.2021г сумма 250000-00 без налога (ндс),0.0,0.07509512282333654,0.9999980058502028,0.7122267665186428,0
2020-04-07,80799e1a6646b6dc,d877722ca4e40f98,8914567.0,"acc_cd27e0d43c60;возмещение ндс за 4 квартал 2019 ст. 176 нк рф, год: 2020 решение n 236964 от date_2d41ab133eca наименование: ооо ""инкриз"", инн: inn_d877722ca4e4, кпп: 650101001 наименование но: межрайонная инспекция ф",0.0,0.31607673838290173,0.9999980058502028,0.7120143472816725,0
2020-12-09,d877722ca4e40f98,365a9e654bc3d301,95000.0,оплата по счету № 65 от date_6a974420a65b электромонтажные работы сумма 95000-00 без налога (ндс),0.0,0.9999980058502028,,0.71175314333654,0
2021-10-27,d877722ca4e40f98,6d806e49c5774c77,91616.0,оплата по сч.№ 71 от 07.10.21г по договору аванс №07-10/2021 от date_b833ca3c91c8 сумма 91616-00 без налога (ндс),0.0,0.9999980058502028,,0.7105356827749757,0
2022-04-21,8d9e0be733f77f1c,d877722ca4e40f98,330000.0,"<si>прием ден. нал. через ус 60035907 date_ee81bcc7a3b1 06:00:39 вноситель аман в.в.(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7102324609368469,0
2020-05-12,d877722ca4e40f98,85ee5df9d37a27a6,90046.0,оплата по сч.№ 6 от 28.02.2019г авторский надзор по договору № 7 от 20.12.16г за холодсервис сумма 90046-00 без налога (ндс),0.0,0.9999980058502028,,0.709833811996387,0
2020-09-09,d877722ca4e40f98,365a9e654bc3d301,90000.0,оплата по счету № 28 от date_35cbf8d4fb82 по прокладке сетей водоснаб.и водоотведения по дог.подряда №260517 от 26.05.17 сумма 90000-00 без налога (ндс),0.0,0.9999980058502028,,0.7095874766279701,0
2023-03-30,d877722ca4e40f98,524ef6bc49f42742,88524.0,оплата по счету № 53 от date_f676d97a60a1 окно пвх сумма 88524-00 в т.ч. ндс (20%) 14754-00,0.0,0.9999980058502028,,0.7089059547447241,0
2019-05-17,d877722ca4e40f98,6931e23e98703aa9,85885.0,"оплата по счету № 4 от date_b353730ca877 за выполненые работы по устройству монолитного перекрытия на отметке +3,250 по договору №3-тор от 19.05.2017г сумма 85885-00 в т.ч. ндс (20%) 14314-17",0.0,0.9999980058502028,0.5165910835264188,0.7078516105930865,0
2020-02-05,d877722ca4e40f98,2da52242895cf5c0,85771.0,оплата по счету № 3 от date_35a6e74df75f монтаж видеонаблюдения сумма 85771-00 без налога (ндс),0.0,0.9999980058502028,,0.7075830811878193,0
2020-10-13,8d9e0be733f77f1c,d877722ca4e40f98,320000.0,займ от учредителя хо сон дя 320000.00,0.0,0.5725082151697858,0.9999980058502028,0.707153516527223,0
2023-03-30,d877722ca4e40f98,d877722ca4e40f98,85000.0,перевод средств между счетами сумма 85000-00 без налога (ндс),0.0,0.9999980058502028,0.9999980058502028,0.7071054053198834,0
2021-03-31,d877722ca4e40f98,032f0b4d2498f263,84935.0,оплата процентов по договору процентного денежного займа №1 от 17.12.20г сумма 84935-00 без налога (ндс),0.0,0.9999980058502028,,0.70673594226627,0
2021-01-29,d877722ca4e40f98,032f0b4d2498f263,84935.0,оплата процентов по договору процентного денежного займа №1 от 17.12.20г сумма 84935-00 без налога (ндс),0.0,0.9999980058502028,,0.70673594226627,0
2021-04-30,d877722ca4e40f98,032f0b4d2498f263,82192.0,оплата процентов по договору процентного денежного займа №1 от 17.12.20г сумма 82192-00 без налога (ндс),0.0,0.9999980058502028,,0.7054957454023699,0
2020-02-17,d877722ca4e40f98,eed8b1f54ed4366c,80104.0,оплата по договору электроэнергия по дог.№112458 от 03.03.17 по с/ф 1825-080-02 от 31.01.20г доплата за январь 2020г сумма 80104-00 в т.ч. ндс (20%) 13350-67,0.0,0.9999980058502028,0.10055457067888315,0.7045644850451175,0
2021-01-11,d877722ca4e40f98,6d806e49c5774c77,80000.0,оплата по договору №29-12/2020 сумма 80000-00 без налога (ндс),0.0,0.9999980058502028,,0.7041805160512592,0
2021-07-09,d877722ca4e40f98,365a9e654bc3d301,80000.0,оплата по счету № 73 от date_63da1f80aee8 строительство теплотрассы сумма 80000-00 без налога (ндс),0.0,0.9999980058502028,,0.7041805160512592,0
2020-12-29,d877722ca4e40f98,6d806e49c5774c77,79460.0,оплата по договору №29-12/2020 аванс сумма 79460-00 без налога (ндс),0.0,0.9999980058502028,,0.7036478986074028,0
2020-07-03,d877722ca4e40f98,89f78d49598151f0,78328.2,оплата по счету № хт-1263 от date_35cbf8d4fb82 за стройматериалы сумма 78328-20 в т.ч. ндс (20%) 13054-70,0.0,0.9999980058502028,,0.7030258481161962,0
2021-02-26,d877722ca4e40f98,032f0b4d2498f263,76712.0,оплата процентов по договору процентного денежного займа №1 от 17.12.20г сумма 76712-00 без налога (ндс),0.0,0.9999980058502028,,0.7022271845939116,0
2020-12-21,d877722ca4e40f98,85ee5df9d37a27a6,76358.0,оплата по сч.№ 6 от 28.02.2019г авторский надзор по договору № 7 от 20.12.16г за холодсервис сумма 76358-00 без налога (ндс),0.0,0.9999980058502028,,0.701869116766746,0
2019-03-04,3f64d17c465bbf92,d877722ca4e40f98,1696.0,",возврат при расторжении договора в т.ч. ндс 282,67",0.0,,0.9999980058502028,0.7017052364240051,0
2020-08-12,9d8f54ae3b88911b,d877722ca4e40f98,400000.0,оплата по договору беспроцентного займа №ти-20/100720 от 10.07.20г сумма 400000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.7015413561706619,0
2020-05-29,9d8f54ae3b88911b,d877722ca4e40f98,400000.0,оплата по договору беспроцентного займа №ти-19/070520 от 07.05.20г сумма 400000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.7015413561706619,0
2020-09-11,d877722ca4e40f98,6931e23e98703aa9,73756.0,оплата по счету № 6 от date_83efb0c10d24 утепление фундаментной балки по договору подряда №3-тор от 19.05.17г сумма 73756-00 в т.ч. ндс (20%) 12292-67,0.0,0.9999980058502028,0.5165910835264188,0.7006951231520546,0
2019-05-17,d877722ca4e40f98,6931e23e98703aa9,73079.0,оплата по счету № 7 от date_477890513a10 аванс по договору №3-тор от 19.05.2017г сумма 73079-00 в т.ч. ндс (20%) 12179-83,0.0,0.9999980058502028,0.5165910835264188,0.7002122444638286,0
2019-02-13,89e588b9010869a4,d877722ca4e40f98,500000.0,оплата по договор_aa2bdccd4f22 беспроцентного займа №пи-15/250119 от 25.01.19г сумма 500000-00 без налога (ндс),0.0,,0.9999980058502028,0.699784835901159,0
2021-05-31,d877722ca4e40f98,032f0b4d2498f263,72054.79,оплата процентов по договору процентного денежного займа №1 от 17.12.20г сумма 72054-79 без налога (ндс),0.0,0.9999980058502028,,0.6995964896744942,0
2019-08-05,8d9e0be733f77f1c,d877722ca4e40f98,300000.0,без процентный займ от учредителя,0.0,0.5725082151697858,0.9999980058502028,0.6986710077948188,0
2020-07-30,8d9e0be733f77f1c,d877722ca4e40f98,300000.0,поступление без % займа от учредителя 300000.00,0.0,0.5725082151697858,0.9999980058502028,0.6986710077948188,0
2020-09-15,8d9e0be733f77f1c,d877722ca4e40f98,300000.0,поступление займа,0.0,0.5725082151697858,0.9999980058502028,0.6986710077948188,0
2020-08-12,8d9e0be733f77f1c,d877722ca4e40f98,300000.0,без процентный займ от учредителя,0.0,0.5725082151697858,0.9999980058502028,0.6986710077948188,0
2021-01-27,8d9e0be733f77f1c,d877722ca4e40f98,300000.0,"<si>прием ден. нал. через ус 60007270 date_b959f9f486d9 00:27:59 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя",0.0,0.5725082151697858,0.9999980058502028,0.6986710077948188,0
